Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
426	191.0103	-157.9289	348.9392	0.04564389	0.2217279
432	191.2089	-157.7303	348.9392	0.04564389	0.2217279
438	191.0074	-157.9318	348.9392	0.04564389	0.2217279
444	190.6682	-158.271	348.9392	0.04564389	0.2217279
450	189.2106	-159.9279	349.1385	0.09690045	0.446953
456	190.1281	-159.0104	349.1385	0.09690045	0.446953
462	191.0567	-157.8825	348.9392	0.04564389	0.2217279
468	190.802	-158.1372	348.9392	0.04564389	0.2217279
474	190.8826	-158.0566	348.9392	0.04564389	0.2217279
480	188.2501	-160.8308	349.0809	0.1544812	0.446953
486	187.6502	-161.4307	349.0809	0.1544812	0.446953
492	187.8378	-161.2431	349.0809	0.1544812	0.446953
498	186.7304	-162.3505	349.0809	0.1544812	0.446953
504	191.8684	-157.0708	348.9392	0.04564389	0.2217279
510	191.7849	-157.1543	348.9392	0.04564389	0.2217279
516	190.9719	-157.9673	348.9392	0.04564389	0.2217279
522	182.0334	-167.0475	349.0809	0.1544812	0.446953
528	188.4067	-160.6742	349.0809	0.1544812	0.446953
534	191.2071	-157.7321	348.9392	0.04564389	0.2217279
540	181.1262	-167.9548	349.0809	0.1544812	0.446953
546	181.5708	-167.5101	349.0809	0.1544812	0.446953
552	191.1866	-157.7526	348.9392	0.04564389	0.2217279
558	190.4087	-158.5305	348.9392	0.04564389	0.2217279
564	182.7578	-166.3231	349.0809	0.1544812	0.446953
570	190.4068	-158.5324	348.9392	0.04564389	0.2217279
576	190.8546	-158.0846	348.9392	0.04564389	0.2217279
582	185.7939	-163.287	349.0809	0.1544812	0.446953
588	185.125	-163.9559	349.0809	0.1544812	0.446953
594	191.8949	-157.0443	348.9392	0.04564389	0.2217279
600	190.9612	-157.978	348.9392	0.04564389	0.2217279
606	189.3652	-159.5741	348.9392	0.04564389	0.2217279
612	190.8515	-158.0877	348.9392	0.04564389	0.2217279
618	191.4078	-157.5314	348.9392	0.04564389	0.2217279
624	191.4935	-157.4457	348.9392	0.04564389	0.2217279
630	185.4664	-163.6145	349.0809	0.1544812	0.446953
636	185.9052	-163.1758	349.0809	0.1544812	0.446953
642	191.513	-157.4262	348.9392	0.04564389	0.2217279
648	190.419	-158.5202	348.9392	0.04564389	0.2217279
654	190.8439	-158.0953	348.9392	0.04564389	0.2217279
660	191.2085	-157.7307	348.9392	0.04564389	0.2217279
666	191.4985	-157.4407	348.9392	0.04564389	0.2217279
672	191.2834	-157.6558	348.9392	0.04564389	0.2217279
678	190.9605	-157.9787	348.9392	0.04564389	0.2217279
684	190.9833	-157.9559	348.9392	0.04564389	0.2217279
690	191.8376	-157.1016	348.9392	0.04564389	0.2217279
696	191.8917	-157.0475	348.9392	0.04564389	0.2217279
702	191.2591	-157.6801	348.9392	0.04564389	0.2217279
708	190.987	-157.9522	348.9392	0.04564389	0.2217279
714	191.054	-157.8852	348.9392	0.04564389	0.2217279
720	191.2962	-157.643	348.9392	0.04564389	0.2217279
726	191.1899	-157.7494	348.9392	0.04564389	0.2217279
732	191.1795	-157.7597	348.9392	0.04564389	0.2217279
738	191.1642	-157.775	348.9392	0.04564389	0.2217279
744	191.0888	-157.8504	348.9392	0.04564389	0.2217279
750	185.7585	-163.1808	348.9392	0.04564389	0.2217279
756	183.765	-165.1742	348.9392	0.04564389	0.2217279
762	189.3596	-159.5796	348.9392	0.04564389	0.2217279
768	189.2993	-159.6399	348.9392	0.04564389	0.2217279
774	189.2225	-159.7167	348.9392	0.04564389	0.2217279
780	189.0005	-159.9387	348.9392	0.04564389	0.2217279
786	188.78	-160.1592	348.9392	0.04564389	0.2217279
792	189.1003	-159.8389	348.9392	0.04564389	0.2217279
798	190.1498	-158.7894	348.9392	0.04564389	0.2217279
804	191.1518	-157.7874	348.9392	0.04564389	0.2217279
810	191.0028	-157.9364	348.9392	0.04564389	0.2217279
816	190.8396	-158.0996	348.9392	0.04564389	0.2217279
822	190.7277	-158.2115	348.9392	0.04564389	0.2217279
828	190.8301	-158.1091	348.9392	0.04564389	0.2217279
834	190.9054	-158.0338	348.9392	0.04564389	0.2217279
840	191.0582	-157.881	348.9392	0.04564389	0.2217279
846	190.9549	-157.9843	348.9392	0.04564389	0.2217279
852	191.3712	-157.568	348.9392	0.04564389	0.2217279
858	189.8235	-159.1157	348.9392	0.04564389	0.2217279
864	190.7963	-158.1429	348.9392	0.04564389	0.2217279
870	191.0052	-157.934	348.9392	0.04564389	0.2217279
876	190.8548	-158.0844	348.9392	0.04564389	0.2217279
882	190.9107	-158.0285	348.9392	0.04564389	0.2217279
888	190.9503	-157.9889	348.9392	0.04564389	0.2217279
894	190.8903	-158.0489	348.9392	0.04564389	0.2217279
900	191.0127	-157.9265	348.9392	0.04564389	0.2217279
906	191.0051	-157.9341	348.9392	0.04564389	0.2217279
912	181.6558	-167.4251	349.0809	0.1544812	0.446953
918	179.1075	-169.9734	349.0809	0.1544812	0.446953
924	183.3055	-165.7754	349.0809	0.1544812	0.446953
930	190.5952	-158.344	348.9392	0.04564389	0.2217279
936	191.2624	-157.6768	348.9392	0.04564389	0.2217279
942	191.2503	-157.6889	348.9392	0.04564389	0.2217279
948	190.8744	-158.0648	348.9392	0.04564389	0.2217279
954	184.3954	-164.6855	349.0809	0.1544812	0.446953
960	190.9491	-157.9901	348.9392	0.04564389	0.2217279
966	190.9736	-157.9656	348.9392	0.04564389	0.2217279
972	191.0016	-157.9376	348.9392	0.04564389	0.2217279
978	190.9634	-157.9758	348.9392	0.04564389	0.2217279
984	190.6085	-158.3307	348.9392	0.04564389	0.2217279
990	190.6631	-158.2761	348.9392	0.04564389	0.2217279
996	191.7944	-157.1448	348.9392	0.04564389	0.2217279
1002	192.0689	-156.8703	348.9392	0.04564389	0.2217279
1008	192.0014	-156.9378	348.9392	0.04564389	0.2217279
1014	191.8491	-157.0901	348.9392	0.04564389	0.2217279
1020	191.9437	-156.9955	348.9392	0.04564389	0.2217279
1026	191.16	-157.7792	348.9392	0.04564389	0.2217279
1032	190.684	-158.2552	348.9392	0.04564389	0.2217279
1038	191.2414	-157.6978	348.9392	0.04564389	0.2217279
1044	190.9021	-158.0371	348.9392	0.04564389	0.2217279
1050	183.207	-165.8739	349.0809	0.1544812	0.446953
1056	182.7629	-166.318	349.0809	0.1544812	0.446953
1062	183.0538	-166.0271	349.0809	0.1544812	0.446953
1068	182.9762	-166.1048	349.0809	0.1544812	0.446953
1074	190.7564	-158.1828	348.9392	0.04564389	0.2217279
1080	190.7202	-158.219	348.9392	0.04564389	0.2217279
1086	190.7322	-158.207	348.9392	0.04564389	0.2217279
1092	190.8585	-158.0807	348.9392	0.04564389	0.2217279
1098	190.9756	-157.9636	348.9392	0.04564389	0.2217279
1104	190.7388	-158.2004	348.9392	0.04564389	0.2217279
1110	190.9579	-157.9813	348.9392	0.04564389	0.2217279
1116	190.9676	-157.9716	348.9392	0.04564389	0.2217279
1122	191.0128	-157.9264	348.9392	0.04564389	0.2217279
1128	191.0531	-157.8861	348.9392	0.04564389	0.2217279
1134	191.3156	-157.6236	348.9392	0.04564389	0.2217279
1140	188.1899	-160.7493	348.9392	0.04564389	0.2217279
1146	188.5119	-160.4273	348.9392	0.04564389	0.2217279
1152	189.6084	-159.3308	348.9392	0.04564389	0.2217279
1158	189.5779	-159.3613	348.9392	0.04564389	0.2217279
1164	189.867	-159.0722	348.9392	0.04564389	0.2217279
1170	189.352	-159.5872	348.9392	0.04564389	0.2217279
1176	189.3159	-159.6233	348.9392	0.04564389	0.2217279
1182	176.5413	-172.5396	349.0809	0.1544812	0.446953
1188	177.6993	-171.3816	349.0809	0.1544812	0.446953
1194	184.3797	-164.5595	348.9392	0.04564389	0.2217279
1200	190.2184	-158.7208	348.9392	0.04564389	0.2217279
1206	190.0216	-158.9176	348.9392	0.04564389	0.2217279
1212	190.1145	-158.8247	348.9392	0.04564389	0.2217279
1218	189.8382	-159.101	348.9392	0.04564389	0.2217279
1224	189.9207	-159.0185	348.9392	0.04564389	0.2217279
1230	189.9267	-159.0125	348.9392	0.04564389	0.2217279
1236	189.8633	-159.0759	348.9392	0.04564389	0.2217279
1242	190.0329	-158.9063	348.9392	0.04564389	0.2217279
1248	191.3901	-157.5492	348.9392	0.04564389	0.2217279
1254	191.3712	-157.568	348.9392	0.04564389	0.2217279
1260	191.3228	-157.6164	348.9392	0.04564389	0.2217279
1266	191.4083	-157.5309	348.9392	0.04564389	0.2217279
1272	191.4137	-157.5255	348.9392	0.04564389	0.2217279
1278	191.6584	-157.2808	348.9392	0.04564389	0.2217279
1284	191.3742	-157.565	348.9392	0.04564389	0.2217279
1290	188.6859	-160.2503	348.9361	0.0487301	0.2217279
1296	188.5593	-160.3768	348.9361	0.0487301	0.2217279
1302	188.402	-160.5342	348.9361	0.0487301	0.2217279
1308	188.3052	-160.631	348.9361	0.0487301	0.2217279
1314	188.775	-160.1611	348.9361	0.0487301	0.2217279
1320	188.5744	-160.3617	348.9361	0.0487301	0.2217279
1326	188.63	-160.3061	348.9361	0.0487301	0.2217279
1332	188.7796	-160.1565	348.9361	0.0487301	0.2217279
1338	188.6203	-160.3158	348.9361	0.0487301	0.2217279
1344	188.9616	-159.9746	348.9361	0.0487301	0.2217279
1350	188.6729	-160.2632	348.9361	0.0487301	0.2217279
1356	188.4074	-160.5287	348.9361	0.0487301	0.2217279
1362	188.6782	-160.2579	348.9361	0.0487301	0.2217279
1368	188.6989	-160.2373	348.9361	0.0487301	0.2217279
1374	188.6267	-160.3094	348.9361	0.0487301	0.2217279
1380	188.1103	-160.8258	348.9361	0.0487301	0.2217279
1386	188.6256	-160.3105	348.9361	0.0487301	0.2217279
1392	189.1403	-159.7958	348.9361	0.0487301	0.2217279
1398	188.191	-160.7451	348.9361	0.0487301	0.2217279
1404	188.4475	-160.4887	348.9361	0.0487301	0.2217279
1410	189.0004	-159.9357	348.9361	0.0487301	0.2217279
1416	188.9255	-160.0106	348.9361	0.0487301	0.2217279
1422	189.0668	-159.8694	348.9361	0.0487301	0.2217279
1428	189.7153	-159.2208	348.9361	0.0487301	0.2217279
1434	188.7796	-160.1565	348.9361	0.0487301	0.2217279
1440	188.5709	-160.3652	348.9361	0.0487301	0.2217279
1446	188.5222	-160.4139	348.9361	0.0487301	0.2217279
1452	188.5654	-160.3707	348.9361	0.0487301	0.2217279
1458	188.3563	-160.5798	348.9361	0.0487301	0.2217279
1464	188.6963	-160.2398	348.9361	0.0487301	0.2217279
1470	189.0788	-159.8573	348.9361	0.0487301	0.2217279
1476	189.0626	-159.8735	348.9361	0.0487301	0.2217279
1482	189.872	-159.0641	348.9361	0.0487301	0.2217279
1488	187.6026	-161.3335	348.9361	0.0487301	0.2217279
1494	187.1743	-161.7618	348.9361	0.0487301	0.2217279
1500	186.475	-162.4611	348.9361	0.0487301	0.2217279
1506	186.8919	-162.0442	348.9361	0.0487301	0.2217279
1512	187.2299	-161.7062	348.9361	0.0487301	0.2217279
1518	186.5743	-162.3618	348.9361	0.0487301	0.2217279
1524	174.4912	-174.0768	348.568	0.6088122	0.3410885
1530	187.2649	-161.6713	348.9361	0.0487301	0.2217279
1536	186.9464	-161.9897	348.9361	0.0487301	0.2217279
1542	186.5282	-162.408	348.9361	0.0487301	0.2217279
1548	190.162	-158.7741	348.9361	0.0487301	0.2217279
1554	190.2743	-158.6618	348.9361	0.0487301	0.2217279
1560	178.5147	-170.5798	349.0946	0.1149337	0.3840377
1566	175.043	-174.045	349.088	0.137086	0.4148276
1572	189.5298	-159.4063	348.9361	0.0487301	0.2217279
1578	190.2859	-158.6502	348.9361	0.0487301	0.2217279
1584	190.3786	-158.5575	348.9361	0.0487301	0.2217279
1590	187.8606	-161.0755	348.9361	0.0487301	0.2217279
1596	187.8501	-161.0861	348.9361	0.0487301	0.2217279
1602	177.888	-170.68	348.568	0.6088122	0.3410885
1608	178.028	-170.54	348.568	0.6088122	0.3410885
1614	184.8642	-164.0719	348.9361	0.0487301	0.2217279
1620	184.3961	-164.54	348.9361	0.0487301	0.2217279
1626	186.1343	-162.8019	348.9361	0.0487301	0.2217279
1632	185.2981	-163.0614	348.3595	0.7963285	0.3206041
1638	182.4311	-165.9285	348.3595	0.7963285	0.3206041
1644	182.2253	-166.1342	348.3595	0.7963285	0.3206041
1650	182.5392	-165.8204	348.3595	0.7963285	0.3206041
1656	182.3562	-166.0033	348.3595	0.7963285	0.3206041
1662	187.7098	-161.2263	348.9361	0.0487301	0.2217279
1668	187.3497	-161.5865	348.9361	0.0487301	0.2217279
1674	186.5571	-162.379	348.9361	0.0487301	0.2217279
1680	187.5826	-160.7769	348.3595	0.7963285	0.3206041
1686	187.038	-161.3215	348.3595	0.7963285	0.3206041
1692	186.7139	-161.6457	348.3595	0.7963285	0.3206041
1698	186.3684	-161.9911	348.3595	0.7963285	0.3206041
1704	186.3483	-162.0113	348.3595	0.7963285	0.3206041
1710	186.0617	-162.2979	348.3595	0.7963285	0.3206041
1716	183.4009	-164.9586	348.3595	0.7963285	0.3206041
1722	185.5204	-162.8391	348.3595	0.7963285	0.3206041
1728	185.2795	-163.0801	348.3595	0.7963285	0.3206041
1734	185.3722	-162.9873	348.3595	0.7963285	0.3206041
1740	184.9658	-163.3937	348.3595	0.7963285	0.3206041
1746	184.9825	-163.3771	348.3595	0.7963285	0.3206041
1752	183.4391	-164.9205	348.3595	0.7963285	0.3206041
1758	186.1496	-162.2099	348.3595	0.7963285	0.3206041
1764	185.8517	-162.5078	348.3595	0.7963285	0.3206041
1770	184.6109	-163.7486	348.3595	0.7963285	0.3206041
1776	186.3131	-162.0464	348.3595	0.7963285	0.3206041
1782	172.9301	-175.6379	348.568	0.6088122	0.3410885
1788	172.8217	-175.7463	348.568	0.6088122	0.3410885
1794	171.443	-176.446	347.889	0.8656274	0.1537293
1800	185.5129	-162.8466	348.3595	0.7963285	0.3206041
1806	184.2683	-164.0912	348.3595	0.7963285	0.3206041
1812	183.9979	-164.3616	348.3595	0.7963285	0.3206041
1818	183.8477	-164.5119	348.3595	0.7963285	0.3206041
1824	184.1489	-164.2106	348.3595	0.7963285	0.3206041
1830	184.1683	-164.1912	348.3595	0.7963285	0.3206041
1836	184.2086	-164.1509	348.3595	0.7963285	0.3206041
1842	183.5002	-164.8593	348.3595	0.7963285	0.3206041
1848	183.9622	-164.3973	348.3595	0.7963285	0.3206041
1854	179.6777	-169.2833	348.9609	0.06625519	0.2398532
1860	178.9173	-169.4422	348.3595	0.7963285	0.3206041
1866	179.1448	-169.2147	348.3595	0.7963285	0.3206041
1872	179.9031	-168.4564	348.3595	0.7963285	0.3206041
1878	177.9839	-170.3756	348.3595	0.7963285	0.3206041
1884	178.1849	-170.1746	348.3595	0.7963285	0.3206041
1890	178.4711	-169.8884	348.3595	0.7963285	0.3206041
1896	179.3378	-169.0217	348.3595	0.7963285	0.3206041
1902	180.4787	-167.8809	348.3595	0.7963285	0.3206041
1908	179.5192	-168.8403	348.3595	0.7963285	0.3206041
1914	179.1191	-169.2404	348.3595	0.7963285	0.3206041
1920	178.4171	-169.9424	348.3595	0.7963285	0.3206041
1926	178.7876	-169.5719	348.3595	0.7963285	0.3206041
1932	178.8423	-169.5173	348.3595	0.7963285	0.3206041
1938	179.0584	-169.3011	348.3595	0.7963285	0.3206041
1944	173.6465	-174.9215	348.568	0.6088122	0.3410885
1950	173.8705	-174.6975	348.568	0.6088122	0.3410885
1956	176.1027	-172.4653	348.568	0.6088122	0.3410885
1962	181.2873	-167.0723	348.3595	0.7963285	0.3206041
1968	180.2784	-168.0811	348.3595	0.7963285	0.3206041
1974	180.288	-168.6175	348.9055	0.3298842	0.4467067
1980	174.6573	-173.9107	348.568	0.6088122	0.3410885
1986	174.5391	-174.0289	348.568	0.6088122	0.3410885
1992	182.6586	-165.701	348.3595	0.7963285	0.3206041
1998	182.6167	-165.7428	348.3595	0.7963285	0.3206041
2004	182.1453	-166.2142	348.3595	0.7963285	0.3206041
2010	171.4289	-177.1391	348.568	0.6088122	0.3410885
2016	172.8826	-175.6854	348.568	0.6088122	0.3410885
2022	170.3973	-178.1707	348.568	0.6088122	0.3410885
2028	170.4144	-178.1536	348.568	0.6088122	0.3410885
2034	181.4896	-166.0719	347.5615	1.040523	0.1244842
2040	182.2893	-165.7046	347.9939	0.767381	0.1552253
2046	182.2729	-165.8121	348.085	0.8261766	0.1954184
2052	178.6084	-169.7386	348.347	0.7640164	0.2861387
2058	177.1019	-171.622	348.7239	0.4172611	0.3081994
2064	180.9234	-167.8451	348.7685	0.3371644	0.2825783
2070	179.8992	-168.8166	348.7159	0.2743314	0.2238779
2076	179.5051	-169.1081	348.6132	0.5308692	0.3105449
2082	180.8414	-167.5182	348.3595	0.7963285	0.3206041
2088	180.2544	-168.1051	348.3595	0.7963285	0.3206041
2094	180.59	-167.7695	348.3595	0.7963285	0.3206041
2100	180.3506	-168.009	348.3595	0.7963285	0.3206041
2106	180.6802	-167.6793	348.3595	0.7963285	0.3206041
2112	181.0122	-167.3473	348.3595	0.7963285	0.3206041
2118	180.2743	-168.0853	348.3595	0.7963285	0.3206041
2124	180.1976	-168.162	348.3595	0.7963285	0.3206041
2130	180.3076	-168.052	348.3595	0.7963285	0.3206041
2136	180.825	-167.5345	348.3595	0.7963285	0.3206041
2142	183.7629	-164.5966	348.3595	0.7963285	0.3206041
2148	185.7739	-162.5856	348.3595	0.7963285	0.3206041
2154	185.6856	-162.6739	348.3595	0.7963285	0.3206041
2160	185.5693	-162.7903	348.3595	0.7963285	0.3206041
2166	184.3458	-164.0137	348.3595	0.7963285	0.3206041
2172	182.8116	-165.5479	348.3595	0.7963285	0.3206041
2178	183.1342	-165.2253	348.3595	0.7963285	0.3206041
2184	186.1643	-162.1952	348.3595	0.7963285	0.3206041
2190	186.531	-161.8285	348.3595	0.7963285	0.3206041
2196	186.6291	-161.7304	348.3595	0.7963285	0.3206041
2202	186.9602	-161.3993	348.3595	0.7963285	0.3206041
2208	186.3381	-162.0214	348.3595	0.7963285	0.3206041
2214	186.3742	-161.9853	348.3595	0.7963285	0.3206041
2220	184.4903	-163.8692	348.3595	0.7963285	0.3206041
2226	186.2302	-162.1293	348.3595	0.7963285	0.3206041
2232	186.3054	-162.0541	348.3595	0.7963285	0.3206041
2238	186.4674	-161.8921	348.3595	0.7963285	0.3206041
2244	186.5577	-161.8019	348.3595	0.7963285	0.3206041
2250	186.7103	-161.6493	348.3595	0.7963285	0.3206041
2256	186.3641	-161.9955	348.3595	0.7963285	0.3206041
2262	186.3619	-161.9976	348.3595	0.7963285	0.3206041
2268	186.5009	-161.8586	348.3595	0.7963285	0.3206041
2274	169.6101	-178.9579	348.568	0.6088122	0.3410885
2280	186.4155	-161.944	348.3595	0.7963285	0.3206041
2286	186.2498	-162.1097	348.3595	0.7963285	0.3206041
2292	186.43	-161.9296	348.3595	0.7963285	0.3206041
2298	186.4633	-161.8963	348.3595	0.7963285	0.3206041
2304	184.9703	-163.3893	348.3595	0.7963285	0.3206041
2310	184.7451	-163.6144	348.3595	0.7963285	0.3206041
2316	185.2333	-163.1262	348.3595	0.7963285	0.3206041
2322	185.681	-162.6785	348.3595	0.7963285	0.3206041
2328	185.113	-163.2466	348.3595	0.7963285	0.3206041
2334	185.178	-163.1815	348.3595	0.7963285	0.3206041
2340	185.3298	-163.0297	348.3595	0.7963285	0.3206041
2346	185.5358	-162.8238	348.3595	0.7963285	0.3206041
2352	180.4968	-168.2654	348.7622	0.2770387	0.2455265
2358	184.914	-163.9851	348.8991	0.1959976	0.2758988
2364	181.1903	-167.1692	348.3595	0.7963285	0.3206041
2370	182.2914	-164.7543	347.0457	1.246145	0.08422372
2376	178.1316	-169.4394	347.571	0.9206808	0.1078218
2382	184.1183	-164.2412	348.3595	0.7963285	0.3206041
2388	184.2606	-164.099	348.3595	0.7963285	0.3206041
2394	185.1814	-163.1781	348.3595	0.7963285	0.3206041
2400	184.7926	-163.5669	348.3595	0.7963285	0.3206041
2406	185.1979	-163.1617	348.3595	0.7963285	0.3206041
2412	185.8697	-162.4899	348.3595	0.7963285	0.3206041
2418	187.4344	-160.9251	348.3595	0.7963285	0.3206041
2424	187.2446	-161.115	348.3595	0.7963285	0.3206041
2430	184.9448	-163.4147	348.3595	0.7963285	0.3206041
2436	184.1657	-164.1938	348.3595	0.7963285	0.3206041
2442	172.3431	-176.2249	348.568	0.6088122	0.3410885
2448	172.2316	-176.3364	348.568	0.6088122	0.3410885
2454	172.3115	-176.2566	348.568	0.6088122	0.3410885
2460	184.7526	-163.6069	348.3595	0.7963285	0.3206041
2466	184.4826	-163.8769	348.3595	0.7963285	0.3206041
2472	183.8138	-164.5458	348.3595	0.7963285	0.3206041
2478	184.4048	-163.9548	348.3595	0.7963285	0.3206041
2484	184.4664	-163.8931	348.3595	0.7963285	0.3206041
2490	184.5354	-163.8242	348.3595	0.7963285	0.3206041
2496	184.3994	-163.9601	348.3595	0.7963285	0.3206041
2502	184.7348	-163.6248	348.3595	0.7963285	0.3206041
2508	184.4494	-163.9101	348.3595	0.7963285	0.3206041
2514	184.0281	-164.3314	348.3595	0.7963285	0.3206041
2520	183.0701	-165.2894	348.3595	0.7963285	0.3206041
2526	183.2251	-165.1344	348.3595	0.7963285	0.3206041
2532	182.5966	-165.763	348.3595	0.7963285	0.3206041
2538	182.3031	-166.0564	348.3595	0.7963285	0.3206041
2544	181.9823	-166.3772	348.3595	0.7963285	0.3206041
2550	174.0246	-174.5434	348.568	0.6088122	0.3410885
2556	174.6099	-173.9581	348.568	0.6088122	0.3410885
2562	174.1039	-174.4641	348.568	0.6088122	0.3410885
2568	174.1713	-174.3967	348.568	0.6088122	0.3410885
2574	182.5004	-165.8591	348.3595	0.7963285	0.3206041
2580	182.3268	-166.0327	348.3595	0.7963285	0.3206041
2586	181.8708	-166.4887	348.3595	0.7963285	0.3206041
2592	181.9872	-166.3723	348.3595	0.7963285	0.3206041
2598	182.0308	-166.3287	348.3595	0.7963285	0.3206041
2604	182.2094	-166.1501	348.3595	0.7963285	0.3206041
2610	182.6387	-165.7208	348.3595	0.7963285	0.3206041
2616	182.9784	-165.3812	348.3595	0.7963285	0.3206041
2622	183.1187	-165.2408	348.3595	0.7963285	0.3206041
2628	182.9128	-165.4467	348.3595	0.7963285	0.3206041
2634	174.0529	-174.5151	348.568	0.6088122	0.3410885
2640	185.1581	-163.2014	348.3595	0.7963285	0.3206041
2646	184.7506	-163.6089	348.3595	0.7963285	0.3206041
2652	184.8398	-163.5197	348.3595	0.7963285	0.3206041
2658	184.7443	-163.6152	348.3595	0.7963285	0.3206041
2664	184.8249	-163.5346	348.3595	0.7963285	0.3206041
2670	182.0488	-167.0635	349.1123	0.1148478	0.4201173
2676	182.0649	-167.0474	349.1123	0.1148478	0.4201173
2682	181.7811	-167.3312	349.1123	0.1148478	0.4201173
2688	181.5873	-167.525	349.1123	0.1148478	0.4201173
2694	185.3222	-163.0374	348.3595	0.7963285	0.3206041
2700	182.4549	-166.6574	349.1123	0.1148478	0.4201173
2706	182.0675	-167.0448	349.1123	0.1148478	0.4201173
2712	181.9446	-167.1677	349.1123	0.1148478	0.4201173
2718	182.2586	-166.8537	349.1123	0.1148478	0.4201173
2724	182.0171	-167.0952	349.1123	0.1148478	0.4201173
2730	185.1317	-163.2279	348.3595	0.7963285	0.3206041
2736	185.2646	-163.095	348.3595	0.7963285	0.3206041
2742	185.0195	-163.3401	348.3595	0.7963285	0.3206041
2748	185.2322	-163.1273	348.3595	0.7963285	0.3206041
